  Az [deg]         El [deg]         Hor amp [dB]     Hor phase [deg]  Vert amp [dB]    Vert phase[deg]  Radial amp [dB]  Radial ph [deg]
  1.58000000e+001 -4.40000000e+000 -9.66564280e+000 -5.42363813e+000 -1.58938702e+001 -1.23245131e+002 -3.46448496e+001  5.02538864e+001
  1.59000000e+001 -4.40000000e+000 -1.12773069e+001  1.37515979e+000 -1.54733169e+001 -1.19320132e+002 -3.43039284e+001  5.54789442e+001
  1.60000000e+001 -4.40000000e+000 -1.32372020e+001  1.09182289e+001 -1.51958795e+001 -1.15670306e+002 -3.40787285e+001  6.03676119e+001
  1.61000000e+001 -4.40000000e+000 -1.55089103e+001  2.55712976e+001 -1.50534416e+001 -1.12193915e+002 -3.39668318e+001  6.50414716e+001
  1.62000000e+001 -4.40000000e+000 -1.76164023e+001  4.90434060e+001 -1.50412067e+001 -1.08810474e+002 -3.39664723e+001  6.96019781e+001
  1.63000000e+001 -4.40000000e+000 -1.81745095e+001  8.06589142e+001 -1.51574797e+001 -1.05450035e+002 -3.40769434e+001  7.41401648e+001
  1.64000000e+001 -4.40000000e+000 -1.66733140e+001  1.08333017e+002 -1.54036068e+001 -1.02044889e+002 -3.42987529e+001  7.87449008e+001
  1.65000000e+001 -4.40000000e+000 -1.45220649e+001  1.26212146e+002 -1.57841071e+001 -9.85216534e+001 -3.46336144e+001  8.35108837e+001
  1.66000000e+001 -4.40000000e+000 -1.25744570e+001  1.37510647e+002 -1.63070152e+001 -9.47918814e+001 -3.50842561e+001  8.85475522e+001
  1.67000000e+001 -4.40000000e+000 -1.09811346e+001  1.45263843e+002 -1.69844344e+001 -9.07386552e+001 -3.56539003e+001  9.39902154e+001
  1.68000000e+001 -4.40000000e+000 -9.70973742e+000  1.51066362e+002 -1.78332150e+001 -8.61949326e+001 -3.63450601e+001  1.00014807e+002
  1.69000000e+001 -4.40000000e+000 -8.70669481e+000  1.55726831e+002 -1.88753586e+001 -8.09056601e+001 -3.71568916e+001  1.06857247e+002
  1.70000000e+001 -4.40000000e+000 -7.92769578e+000  1.59680368e+002 -2.01366381e+001 -7.44581093e+001 -3.80795935e+001  1.14835612e+002
  1.71000000e+001 -4.40000000e+000 -7.34018164e+000  1.63178782e+002 -2.16380883e+001 -6.61526290e+001 -3.90832511e+001  1.24362817e+002
  1.72000000e+001 -4.40000000e+000 -6.92114066e+000  1.66378603e+002 -2.33623271e+001 -5.47880086e+001 -4.00984318e+001  1.35907604e+002
  1.73000000e+001 -4.40000000e+000 -6.65481392e+000  1.69384334e+002 -2.51441389e+001 -3.85144773e+001 -4.09929929e+001  1.49806715e+002
  1.74000000e+001 -4.40000000e+000 -6.53103772e+000  1.72271322e+002 -2.64477045e+001 -1.58985033e+001 -4.15757807e+001  1.65840456e+002
  1.75000000e+001 -4.40000000e+000 -6.54419579e+000  1.75098962e+002 -2.64897806e+001  1.01150067e+001 -4.16809766e+001 -1.77161687e+002
  1.76000000e+001 -4.40000000e+000 -6.69266267e+000  1.77919270e+002 -2.52913398e+001  3.25187321e+001 -4.12985909e+001 -1.60946399e+002
  1.77000000e+001 -4.40000000e+000 -6.97865965e+000 -1.79216452e+002 -2.36418997e+001  4.85883040e+001 -4.05837532e+001 -1.46779944e+002
  1.78000000e+001 -4.40000000e+000 -7.40850727e+000 -1.76251047e+002 -2.20609672e+001  5.98252951e+001 -3.97306056e+001 -1.34969093e+002
  1.79000000e+001 -4.40000000e+000 -7.99332861e+000 -1.73113219e+002 -2.07051205e+001  6.80603305e+001 -3.88785581e+001 -1.25211413e+002
  1.80000000e+001 -4.40000000e+000 -8.75034207e+000 -1.69704850e+002 -1.95892096e+001  7.44718355e+001 -3.81025663e+001 -1.17039543e+002
  1.81000000e+001 -4.40000000e+000 -9.70498492e+000 -1.65878834e+002 -1.86917569e+001  7.97452620e+001 -3.74356113e+001 -1.10031592e+002
  1.82000000e+001 -4.40000000e+000 -1.08941770e+001 -1.61396344e+002 -1.79871278e+001  8.42849743e+001 -3.68889626e+001 -1.03860073e+002
  1.83000000e+001 -4.40000000e+000 -1.23706913e+001 -1.55836877e+002 -1.74536009e+001  8.83407114e+001 -3.64640942e+001 -9.82818529e+001
  1.84000000e+001 -4.40000000e+000 -1.42056899e+001 -1.48392705e+002 -1.70746395e+001  9.20756500e+001 -3.61587244e+001 -9.31161046e+001
  1.85000000e+001 -4.40000000e+000 -1.64686784e+001 -1.37373575e+002 -1.68384758e+001  9.56034125e+001 -3.59696863e+001 -8.82244947e+001
  1.86000000e+001 -4.40000000e+000 -1.90653158e+001 -1.19179567e+002 -1.67374545e+001  9.90091948e+001 -3.58942431e+001 -8.34959921e+001
  1.87000000e+001 -4.40000000e+000 -2.10270524e+001 -8.89940086e+001 -1.67675197e+001  1.02362800e+002 -3.59306662e+001 -7.88354437e+001
  1.88000000e+001 -4.40000000e+000 -2.04454255e+001 -5.38585334e+001 -1.69279329e+001  1.05727712e+002 -3.60784648e+001 -7.41545074e+001
  1.89000000e+001 -4.40000000e+000 -1.81148950e+001 -2.95094918e+001 -1.72212356e+001  1.09168661e+002 -3.63384318e+001 -6.93636215e+001
  1.90000000e+001 -4.40000000e+000 -1.57772998e+001 -1.52121975e+001 -1.76534651e+001  1.12759560e+002 -3.67125397e+001 -6.43637982e+001
  1.91000000e+001 -4.40000000e+000 -1.38627281e+001 -6.12211357e+000 -1.82346409e+001  1.16593842e+002 -3.72036176e+001 -5.90370136e+001
  1.92000000e+001 -4.40000000e+000 -1.23485775e+001  3.31369033e-001 -1.89795258e+001  1.20800270e+002 -3.78145862e+001 -5.32338510e+001
  1.93000000e+001 -4.40000000e+000 -1.11582721e+001  5.34157976e+000 -1.99085640e+001  1.25569820e+002 -3.85467613e+001 -4.67570882e+001
  1.94000000e+001 -4.40000000e+000 -1.02289079e+001  9.49993905e+000 -2.10484500e+001  1.31204805e+002 -3.93962103e+001 -3.93410143e+001
  1.95000000e+001 -4.40000000e+000 -9.51557445e+000  1.31264549e+001 -2.24300825e+001  1.38212896e+002 -4.03462503e+001 -3.06313150e+001
  1.96000000e+001 -4.40000000e+000 -8.98714254e+000  1.64090762e+001 -2.40753635e+001  1.47487202e+002 -4.13532212e+001 -2.01870400e+001
  1.97000000e+001 -4.40000000e+000 -8.62233192e+000  1.94668894e+001 -2.59424178e+001  1.60597741e+002 -4.23244423e+001 -7.56693369e+000
  1.98000000e+001 -4.40000000e+000 -8.40701545e+000  2.23812699e+001 -2.77480871e+001  1.79820252e+002 -4.31009672e+001  7.38958554e+000
  1.99000000e+001 -4.40000000e+000 -8.33252826e+000  2.52126200e+001 -2.87036482e+001 -1.54245188e+002 -4.34893990e+001  2.40921867e+001
  2.00000000e+001 -4.40000000e+000 -8.39469361e+000  2.80103235e+001 -2.81010194e+001 -1.27591222e+002 -4.33776388e+001  4.10460819e+001
  2.01000000e+001 -4.40000000e+000 -8.59337996e+000  3.08195716e+001 -2.64859015e+001 -1.07174951e+002 -4.28323471e+001  5.66043683e+001
  2.02000000e+001 -4.40000000e+000 -8.93250563e+000  3.36871303e+001 -2.47177202e+001 -9.32127508e+001 -4.20385434e+001  6.99068571e+001
  2.03000000e+001 -4.40000000e+000 -9.42049876e+000  3.66676296e+001 -2.31487210e+001 -8.34229836e+001 -4.11714407e+001  8.09541855e+001
  2.04000000e+001 -4.40000000e+000 -1.00713186e+001  3.98322446e+001 -2.18433236e+001 -7.60986666e+001 -4.03412792e+001  9.01486118e+001
  2.05000000e+001 -4.40000000e+000 -1.09062763e+001  4.32829056e+001 -2.07843563e+001 -7.02582117e+001 -3.96027925e+001  9.79456578e+001
  2.06000000e+001 -4.40000000e+000 -1.19570929e+001  4.71785324e+001 -1.99409031e+001 -6.53468226e+001 -3.89782809e+001  1.04725511e+002
  2.07000000e+001 -4.40000000e+000 -1.32708785e+001  5.17884918e+001 -1.92852566e+001 -6.10376474e+001 -3.84741449e+001  1.10776331e+002
  2.08000000e+001 -4.40000000e+000 -1.49176238e+001  5.76127432e+001 -1.87959132e+001 -5.71270144e+001 -3.80899441e+001  1.16311556e+002
  2.09000000e+001 -4.40000000e+000 -1.69971466e+001  6.56810523e+001 -1.84572013e+001 -5.34800053e+001 -3.78228697e+001  1.21491277e+002
  2.10000000e+001 -4.40000000e+000 -1.96120029e+001  7.83581913e+001 -1.82583490e+001 -5.00010283e+001 -3.76698474e+001  1.26439851e+002
  2.11000000e+001 -4.40000000e+000 -2.25607584e+001  1.01127101e+002 -1.81926897e+001 -4.66168646e+001 -3.76284944e+001  1.31259175e+002
  2.12000000e+001 -4.40000000e+000 -2.40162383e+001  1.39032333e+002 -1.82571451e+001 -4.32659700e+001 -3.76975366e+001  1.36038784e+002
  2.13000000e+001 -4.40000000e+000 -2.21325348e+001  1.74330776e+002 -1.84519938e+001 -3.98907249e+001 -3.78769671e+001  1.40864123e+002
  2.14000000e+001 -4.40000000e+000 -1.93195949e+001 -1.65579302e+002 -1.87809199e+001 -3.64305770e+001 -3.81680571e+001  1.45824219e+002
  2.15000000e+001 -4.40000000e+000 -1.69511736e+001 -1.54132776e+002 -1.92513573e+001 -3.28143684e+001 -3.85732236e+001  1.51019906e+002
  2.16000000e+001 -4.40000000e+000 -1.51028359e+001 -1.46630018e+002 -1.98751718e+001 -2.89497666e+001 -3.90956523e+001  1.56573832e+002
  2.17000000e+001 -4.40000000e+000 -1.36645496e+001 -1.41088256e+002 -2.06697394e+001 -2.47063866e+001 -3.97384117e+001  1.62643648e+002
  2.18000000e+001 -4.40000000e+000 -1.25425357e+001 -1.36626636e+002 -2.16594076e+001 -1.98859957e+001 -4.05024771e+001  1.69439651e+002
  2.19000000e+001 -4.40000000e+000 -1.16721033e+001 -1.32808333e+002 -2.28769114e+001 -1.41658563e+001 -4.13824799e+001  1.77246687e+002
  2.20000000e+001 -4.40000000e+000 -1.10097396e+001 -1.29393935e+002 -2.43624343e+001 -6.98472531e+000 -4.23579773e+001 -1.73556484e+002
  2.21000000e+001 -4.40000000e+000 -1.05261165e+001 -1.26240383e+002 -2.61501102e+001  2.69094924e+000 -4.33771838e+001 -1.62508184e+002
  2.22000000e+001 -4.40000000e+000 -1.02015668e+001 -1.23255139e+002 -2.82002102e+001  1.67854020e+001 -4.43332474e+001 -1.49181109e+002
  2.23000000e+001 -4.40000000e+000 -1.00233270e+001 -1.20373332e+002 -3.01495208e+001  3.82061801e+001 -4.50514179e+001 -1.33521862e+002
  2.24000000e+001 -4.40000000e+000 -9.98391072e+000 -1.17545215e+002 -3.09494985e+001  6.71745848e+001 -4.53389349e+001 -1.16335756e+002
  2.25000000e+001 -4.40000000e+000 -1.00802245e+001 -1.14728422e+002 -2.99122034e+001  9.49726041e+001 -4.51155541e+001 -9.92774831e+001
  2.26000000e+001 -4.40000000e+000 -1.03132220e+001 -1.11882327e+002 -2.79926092e+001  1.14615662e+002 -4.44864771e+001 -8.39170033e+001
  2.27000000e+001 -4.40000000e+000 -1.06880206e+001 -1.08962832e+002 -2.60993606e+001  1.27564744e+002 -4.36487201e+001 -7.09106162e+001
  2.28000000e+001 -4.40000000e+000 -1.12145102e+001 -1.05916158e+002 -2.44911277e+001  1.36607707e+002 -4.27677841e+001 -6.01182058e+001
  2.29000000e+001 -4.40000000e+000 -1.19085957e+001 -1.02669676e+002 -2.31800336e+001  1.43438589e+002 -4.19407517e+001 -5.10924485e+001
  2.30000000e+001 -4.40000000e+000 -1.27943862e+001 -9.91161960e+001 -2.21279561e+001  1.48961359e+002 -4.12132705e+001 -4.33805228e+001
  2.31000000e+001 -4.40000000e+000 -1.39078984e+001 -9.50839600e+001 -2.12958621e+001  1.53671632e+002 -4.06026216e+001 -3.66183631e+001
  2.32000000e+001 -4.40000000e+000 -1.53032177e+001 -9.02734122e+001 -2.06528547e+001  1.57857846e+002 -4.01126976e+001 -3.05338616e+001
  2.33000000e+001 -4.40000000e+000 -1.70620291e+001 -8.41094497e+001 -2.01761977e+001  1.61699110e+002 -3.97418785e+001 -2.49261553e+001
  2.34000000e+001 -4.40000000e+000 -1.93024527e+001 -7.53551135e+001 -1.98498076e+001  1.65314293e+002 -3.94868306e+001 -1.96442196e+001
  2.35000000e+001 -4.40000000e+000 -2.21359331e+001 -6.10169512e+001 -1.96628690e+001  1.68788144e+002 -3.93442591e+001 -1.45699890e+001
  2.36000000e+001 -4.40000000e+000 -2.51708739e+001 -3.41006687e+001 -1.96088574e+001  1.72186267e+002 -3.93116860e+001 -9.60581499e+000
  2.37000000e+001 -4.40000000e+000 -2.58436672e+001  7.77935924e+000 -1.96849544e+001  1.75564642e+002 -3.93877723e+001 -4.66492351e+000
  2.38000000e+001 -4.40000000e+000 -2.32552082e+001  4.01503743e+001 -1.98918057e+001  1.78976648e+002 -3.95724181e+001  3.36466048e-001
  2.39000000e+001 -4.40000000e+000 -2.03768663e+001  5.73566745e+001 -2.02335956e+001 -1.77520515e+002 -3.98667284e+001  5.48653202e+000
  2.40000000e+001 -4.40000000e+000 -1.80803939e+001  6.73714325e+001 -2.07184541e+001 -1.73858377e+002 -4.02728309e+001  1.08858458e+001
  2.41000000e+001 -4.40000000e+000 -1.63061350e+001  7.41589628e+001 -2.13592570e+001 -1.69946624e+002 -4.07934314e+001  1.66571115e+001
  2.42000000e+001 -4.40000000e+000 -1.49268753e+001  7.93192744e+001 -2.21749126e+001 -1.65655805e+002 -4.14308292e+001  2.29578682e+001
  2.43000000e+001 -4.40000000e+000 -1.38501857e+001  8.35683981e+001 -2.31922033e+001 -1.60786151e+002 -4.21848026e+001  2.99971111e+001
  2.44000000e+001 -4.40000000e+000 -1.30145922e+001  8.72667009e+001 -2.44478863e+001 -1.55006861e+002 -4.30482035e+001  3.80549263e+001
  2.45000000e+001 -4.40000000e+000 -1.23792054e+001  9.06144218e+001 -2.59888953e+001 -1.47730064e+002 -4.39982154e+001  4.74971304e+001
  2.46000000e+001 -4.40000000e+000 -1.19165835e+001  9.37325154e+001 -2.78598050e+001 -1.37840316e+002 -4.49807627e+001  5.87560705e+001
  2.47000000e+001 -4.40000000e+000 -1.16083903e+001  9.66997836e+001 -3.00284210e+001 -1.23173180e+002 -4.58893976e+001  7.22057688e+001
  2.48000000e+001 -4.40000000e+000 -1.14428132e+001  9.95716157e+001 -3.20819493e+001 -1.00317213e+002 -4.65575974e+001  8.78371849e+001
  2.49000000e+001 -4.40000000e+000 -1.14130638e+001  1.02390368e+002 -3.27753928e+001 -6.92896090e+001 -4.68101891e+001  1.04839108e+002
  2.50000000e+001 -4.40000000e+000 -1.15165841e+001  1.05191795e+002 -3.14537802e+001 -4.07952467e+001 -4.65807409e+001  1.21661813e+002
 -2.50000000e+001 -2.20000000e+000 -1.26447874e+001  9.83721748e+001 -2.49845316e+001  3.80240004e+001 -4.42610409e+001 -1.30555883e+002
 -2.49000000e+001 -2.20000000e+000 -1.33504650e+001  9.52582388e+001 -2.35606244e+001  3.10305958e+001 -4.32449476e+001 -1.39413428e+002
 -2.48000000e+001 -2.20000000e+000 -1.42743017e+001  9.18285864e+001 -2.23958850e+001  2.53654074e+001 -4.23467260e+001 -1.46919029e+002
 -2.47000000e+001 -2.20000000e+000 -1.54683433e+001  8.78889605e+001 -2.14513076e+001  2.05281826e+001 -4.15785573e+001 -1.53462048e+002
 -2.46000000e+001 -2.20000000e+000 -1.70150755e+001  8.30712951e+001 -2.06959523e+001  1.62279481e+001 -4.09407040e+001 -1.59322404e+002
 -2.45000000e+001 -2.20000000e+000 -1.90503192e+001  7.65861765e+001 -2.01070416e+001  1.22840659e+001 -4.04292449e+001 -1.64701234e+002
 -2.44000000e+001 -2.20000000e+000 -2.17970401e+001  6.64377408e+001 -1.96684628e+001  8.57662051e+000 -4.00395285e+001 -1.69746848e+002
 -2.43000000e+001 -2.20000000e+000 -2.54705787e+001  4.65345475e+001 -1.93693804e+001  5.02002489e+000 -3.97676536e+001 -1.74573565e+002
 -2.42000000e+001 -2.20000000e+000 -2.83667132e+001  2.35706547e+000 -1.92032516e+001  1.54788026e+000 -3.96110843e+001 -1.79275058e+002
 -2.41000000e+001 -2.20000000e+000 -2.57527687e+001 -4.43419632e+001 -1.91672323e+001 -1.89664859e+000 -3.95689031e+001  1.76065734e+002
 -2.40000000e+001 -2.20000000e+000 -2.18873804e+001 -6.58862705e+001 -1.92619228e+001 -5.36795970e+000 -3.96419217e+001  1.71368471e+002
 -2.39000000e+001 -2.20000000e+000 -1.89384877e+001 -7.65936753e+001 -1.94914242e+001 -8.92454516e+000 -3.98327326e+001  1.66547612e+002
 -2.38000000e+001 -2.20000000e+000 -1.67285434e+001 -8.32976533e+001 -1.98637153e+001 -1.26365818e+001 -4.01456995e+001  1.61503584e+002
 -2.37000000e+001 -2.20000000e+000 -1.50253729e+001 -8.82081074e+001 -2.03913972e+001 -1.65967011e+001 -4.05867901e+001  1.56111273e+002
 -2.36000000e+001 -2.20000000e+000 -1.36863436e+001 -9.21834176e+001 -2.10928753e+001 -2.09375396e+001 -4.11629767e+001  1.50203578e+002
 -2.35000000e+001 -2.20000000e+000 -1.26252121e+001 -9.56186720e+001 -2.19939850e+001 -2.58631968e+001 -4.18805457e+001  1.43547053e+002
 -2.34000000e+001 -2.20000000e+000 -1.17878889e+001 -9.87207526e+001 -2.31296283e+001 -3.17098985e+001 -4.27407544e+001  1.35806682e+002
 -2.33000000e+001 -2.20000000e+000 -1.11393790e+001 -1.01609704e+002 -2.45429360e+001 -3.90699492e+001 -4.37293622e+001  1.26502529e+002
 -2.32000000e+001 -2.20000000e+000 -1.06567619e+001 -1.04361761e+002 -2.62705043e+001 -4.90502426e+001 -4.47934822e+001  1.14989037e+002
 -2.31000000e+001 -2.20000000e+000 -1.03253064e+001 -1.07029866e+002 -2.82653475e+001 -6.37387798e+001 -4.57999957e+001  1.00579046e+002
 -2.30000000e+001 -2.20000000e+000 -1.01362929e+001 -1.09654594e+002 -3.01095472e+001 -8.62420761e+001 -4.64998812e+001  8.30786693e+001
 -2.29000000e+001 -2.20000000e+000 -1.00858427e+001 -1.12270759e+002 -3.06483834e+001 -1.16231827e+002 -4.66062639e+001  6.37030206e+001
 -2.28000000e+001 -2.20000000e+000 -1.01744224e+001 -1.14912207e+002 -2.93044565e+001 -1.43865412e+002 -4.60377235e+001  4.50063843e+001
 -2.27000000e+001 -2.20000000e+000 -1.04068872e+001 -1.17616270e+002 -2.71910580e+001 -1.62827635e+002 -4.50095987e+001  2.90248927e+001
 -2.26000000e+001 -2.20000000e+000 -1.07930710e+001 -1.20429142e+002 -2.51740148e+001 -1.75242857e+002 -4.38127123e+001  1.61735943e+001
 -2.25000000e+001 -2.20000000e+000 -1.13490757e+001 -1.23413936e+002 -2.34648598e+001  1.76062327e+002 -4.26379047e+001  5.91132953e+000
 -2.24000000e+001 -2.20000000e+000 -1.20996109e+001 -1.26664615e+002 -2.20589311e+001  1.69462680e+002 -4.15725664e+001 -2.46221073e+000
 -2.23000000e+001 -2.20000000e+000 -1.30820898e+001 -1.30332888e+002 -2.09132935e+001  1.64103622e+002 -4.06466324e+001 -9.51227792e+000
 -2.22000000e+001 -2.20000000e+000 -1.43538230e+001 -1.34685613e+002 -1.99877997e+001  1.59517665e+002 -3.98649942e+001 -1.56415109e+001
 -2.21000000e+001 -2.20000000e+000 -1.60045466e+001 -1.40241888e+002 -1.92515631e+001  1.55431951e+002 -3.92233685e+001 -2.11293287e+001
 -2.20000000e+001 -2.20000000e+000 -1.81751415e+001 -1.48146668e+002 -1.86822056e+001  1.51675938e+002 -3.87151337e+001 -2.61724979e+001
 -2.19000000e+001 -2.20000000e+000 -2.10500291e+001 -1.61336854e+002 -1.82641165e+001  1.48135221e+002 -3.83340919e+001 -3.09147600e+001
 -2.18000000e+001 -2.20000000e+000 -2.44253146e+001  1.72148152e+002 -1.79870078e+001  1.44726853e+002 -3.80755202e+001 -3.54669131e+001
 -2.17000000e+001 -2.20000000e+000 -2.53206252e+001  1.26016571e+002 -1.78449359e+001  1.41385009e+002 -3.79365368e+001 -3.99205860e+001
 -2.16000000e+001 -2.20000000e+000 -2.21774008e+001  9.10899081e+001 -1.78357398e+001  1.38051627e+002 -3.79162162e+001 -4.43583705e+001
 -2.15000000e+001 -2.20000000e+000 -1.88777910e+001  7.41459178e+001 -1.79608340e+001  1.34669124e+002 -3.80156260e+001 -4.88622833e+001
 -2.14000000e+001 -2.20000000e+000 -1.63186700e+001  6.47396460e+001 -1.82253295e+001  1.31173272e+002 -3.82378398e+001 -5.35221588e+001
 -2.13000000e+001 -2.20000000e+000 -1.43502032e+001  5.84942948e+001 -1.86384928e+001  1.27484342e+002 -3.85878931e+001 -5.84455718e+001
 -2.12000000e+001 -2.20000000e+000 -1.28084750e+001  5.37913475e+001 -1.92145887e+001  1.23493911e+002 -3.90725400e+001 -6.37712729e+001
 -2.11000000e+001 -2.20000000e+000 -1.15864425e+001  4.99370079e+001 -1.99741409e+001  1.19042621e+002 -3.96994348e+001 -6.96889017e+001
 -2.10000000e+001 -2.20000000e+000 -1.06162324e+001  4.65899435e+001 -2.09454598e+001  1.13879329e+002 -4.04748202e+001 -7.64686575e+001
 -2.09000000e+001 -2.20000000e+000 -9.85394834e+000  4.35625916e+001 -2.21653848e+001  1.07581001e+002 -4.13975312e+001 -8.45038927e+001
 -2.08000000e+001 -2.20000000e+000 -9.27072557e+000  4.07418566e+001 -2.36742946e+001  9.93887795e+001 -4.24444447e+001 -9.43593361e+001
 -2.07000000e+001 -2.20000000e+000 -8.84764746e+000  3.80534077e+001 -2.54843507e+001  8.78825709e+001 -4.35388715e+001 -1.06770352e+002
 -2.06000000e+001 -2.20000000e+000 -8.57284286e+000  3.54438006e+001 -2.74422305e+001  7.05579134e+001 -4.44995239e+001 -1.22400195e+002
 -2.05000000e+001 -2.20000000e+000 -8.43985553e+000  3.28704812e+001 -2.88523281e+001  4.49542142e+001 -4.50241973e+001 -1.41043613e+002
 -2.04000000e+001 -2.20000000e+000 -8.44682047e+000  3.02953438e+001 -2.85748021e+001  1.52703778e+001 -4.48523489e+001 -1.60737209e+002
 -2.03000000e+001 -2.20000000e+000 -8.59622998e+000  2.76796275e+001 -2.68156947e+001 -8.48375097e+000 -4.40316223e+001 -1.78678977e+002
 -2.02000000e+001 -2.20000000e+000 -8.89522947e+000  2.49786566e+001 -2.47303966e+001 -2.42388610e+001 -4.28623088e+001  1.66611098e+002
 -2.01000000e+001 -2.20000000e+000 -9.35651525e+000  2.21348558e+001 -2.28564524e+001 -3.48155863e+001 -4.16205925e+001  1.54998622e+002
 -2.00000000e+001 -2.20000000e+000 -1.00000661e+001  1.90665630e+001 -2.12878061e+001 -4.24642528e+001 -4.04551060e+001  1.45750459e+002
 -1.99000000e+001 -2.20000000e+000 -1.08561908e+001  1.56476353e+001 -2.00001934e+001 -4.84210215e+001 -3.94241184e+001  1.38168113e+002
 -1.98000000e+001 -2.20000000e+000 -1.19708028e+001  1.16661878e+001 -1.89529419e+001 -5.33502858e+001 -3.85429001e+001  1.31735877e+002
 -1.97000000e+001 -2.20000000e+000 -1.34144731e+001  6.73193589e+000 -1.81111281e+001 -5.76277283e+001 -3.78099022e+001  1.26097563e+002
 -1.96000000e+001 -2.20000000e+000 -1.52966392e+001  4.20168441e-002 -1.74484115e+001 -6.14801473e+001 -3.72183523e+001  1.21007492e+002
 -1.95000000e+001 -2.20000000e+000 -1.77741402e+001 -1.02924680e+001 -1.69459205e+001 -6.50542466e+001 -3.67609504e+001  1.16291317e+002
 -1.94000000e+001 -2.20000000e+000 -2.09113229e+001 -2.92790267e+001 -1.65907481e+001 -6.84522409e+001 -3.64316532e+001  1.11819293e+002
 -1.93000000e+001 -2.20000000e+000 -2.33772907e+001 -6.65918390e+001 -1.63747863e+001 -7.17516647e+001 -3.62262949e+001  1.07488438e+002
 -1.92000000e+001 -2.20000000e+000 -2.17584782e+001 -1.09122983e+002 -1.62939752e+001 -7.50175295e+001 -3.61427716e+001  1.03210068e+002
 -1.91000000e+001 -2.20000000e+000 -1.83895313e+001 -1.32625240e+002 -1.63479225e+001 -7.83109562e+001 -3.61810837e+001  9.89001533e+001
 -1.90000000e+001 -2.20000000e+000 -1.55553761e+001 -1.44793066e+002 -1.65398501e+001 -8.16967353e+001 -3.63433419e+001  9.44705642e+001
 -1.89000000e+001 -2.20000000e+000 -1.33649436e+001 -1.52282840e+002 -1.68768551e+001 -8.52517738e+001 -3.66337407e+001  8.98195124e+001
 -1.88000000e+001 -2.20000000e+000 -1.16563258e+001 -1.57609625e+002 -1.73704964e+001 -8.90767560e+001 -3.70584037e+001  8.48192814e+001
 -1.87000000e+001 -2.20000000e+000 -1.03054407e+001 -1.61798020e+002 -1.80377090e+001 -9.33147781e+001 -3.76248247e+001  7.92986940e+001
 -1.86000000e+001 -2.20000000e+000 -9.23180953e+000 -1.65327939e+002 -1.89019023e+001 -9.81841366e+001 -3.83402186e+001  7.30167954e+001
 -1.85000000e+001 -2.20000000e+000 -8.38338175e+000 -1.68452567e+002 -1.99934516e+001 -1.04040030e+002 -3.92071149e+001  6.56239141e+001
 -1.84000000e+001 -2.20000000e+000 -7.72597701e+000 -1.71319415e+002 -2.13462359e+001 -1.11495702e+002 -4.02123466e+001  5.66115878e+001
 -1.83000000e+001 -2.20000000e+000 -7.23706803e+000 -1.74022504e+002 -2.29770656e+001 -1.21656271e+002 -4.13018016e+001  4.52830254e+001
 -1.82000000e+001 -2.20000000e+000 -6.90218889e+000 -1.76627472e+002 -2.48007533e+001 -1.36461063e+002 -4.23332950e+001  3.08814501e+001
 -1.81000000e+001 -2.20000000e+000 -6.71287992e+000 -1.79185042e+002 -2.63753238e+001 -1.58345492e+002 -4.30344256e+001  1.31939140e+001
 -1.80000000e+001 -2.20000000e+000 -6.66558142e+000  1.78260725e+002 -2.67222453e+001  1.73852538e+002 -4.30938786e+001 -6.39790946e+000
 -1.79000000e+001 -2.20000000e+000 -6.76118159e+000  1.75666319e+002 -2.54713456e+001  1.48431067e+002 -4.24421617e+001 -2.50718855e+001
 -1.78000000e+001 -2.20000000e+000 -7.00510191e+000  1.72982931e+002 -2.35329408e+001  1.30431257e+002 -4.13331049e+001 -4.07391459e+001
 -1.77000000e+001 -2.20000000e+000 -7.40793360e+000  1.70149151e+002 -2.16401909e+001  1.18328484e+002 -4.00777727e+001 -5.31186201e+001
 -1.76000000e+001 -2.20000000e+000 -7.98676864e+000  1.67079806e+002 -2.00073020e+001  1.09762692e+002 -3.88663072e+001 -6.28679144e+001
 -1.75000000e+001 -2.20000000e+000 -8.76753702e+000  1.63646331e+002 -1.86490379e+001  1.03261207e+002 -3.77798229e+001 -7.07391711e+001
 -1.74000000e+001 -2.20000000e+000 -9.78888725e+000  1.59638524e+002 -1.75351618e+001  9.80086554e+001 -3.68431214e+001 -7.73129616e+001
 -1.73000000e+001 -2.20000000e+000 -1.11082819e+001  1.54682599e+002 -1.66326929e+001  9.35438605e+001 -3.60579193e+001 -8.29934958e+001
 -1.72000000e+001 -2.20000000e+000 -1.28096926e+001  1.48047364e+002 -1.59148553e+001  8.95912461e+001 -3.54181669e+001 -8.80579580e+001
 -1.71000000e+001 -2.20000000e+000 -1.50000839e+001  1.38140715e+002 -1.53617764e+001  8.59752793e+001 -3.49163481e+001 -9.27006265e+001
 -1.70000000e+001 -2.20000000e+000 -1.76924865e+001  1.21213954e+002 -1.49595034e+001  8.25760549e+001 -3.45459085e+001 -9.70636498e+001
 -1.69000000e+001 -2.20000000e+000 -2.00248973e+001  9.04723529e+001 -1.46989609e+001  7.93048563e+001 -3.43021234e+001 -1.01257515e+002
 -1.68000000e+001 -2.20000000e+000 -1.94442807e+001  5.13321182e+001 -1.45751991e+001  7.60895188e+001 -3.41823734e+001 -1.05375062e+002
